Iteration 0: BestViol=24597.5250 BestAff=901 BestCompact=45189.07 CurScore=250975939.0661 BestScore=250975939.0661 Temp=12548796.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=10465.8375 BestAff=897 BestCompact=46367.07 CurScore=311868890.0360 BestScore=109638242.0659 Temp=15593444.50 NoImprove=0 Restarts=1000 Time=7.78s
Iteration 2000: BestViol=9875.5025 BestAff=897 BestCompact=46330.55 CurScore=214683517.5591 BestScore=103734855.5534 Temp=10734175.88 NoImprove=0 Restarts=2000 Time=15.40s
Iteration 3000: BestViol=9875.5025 BestAff=897 BestCompact=46330.55 CurScore=378022441.0351 BestScore=103734855.5534 Temp=18901122.05 NoImprove=0 Restarts=3000 Time=23.22s
Iteration 4000: BestViol=9875.5025 BestAff=897 BestCompact=46330.55 CurScore=293993345.9320 BestScore=103734855.5534 Temp=14699667.30 NoImprove=0 Restarts=4000 Time=30.91s
Iteration 5000: BestViol=9875.5025 BestAff=897 BestCompact=46330.55 CurScore=218935207.7692 BestScore=103734855.5534 Temp=10946760.39 NoImprove=0 Restarts=5000 Time=38.55s
Iteration 6000: BestViol=9709.8725 BestAff=959 BestCompact=44033.89 CurScore=299604493.9210 BestScore=102417258.8895 Temp=14980224.70 NoImprove=0 Restarts=6000 Time=46.18s
Iteration 7000: BestViol=9032.5975 BestAff=959 BestCompact=44054.05 CurScore=279808239.4535 BestScore=95644529.0491 Temp=13990411.97 NoImprove=0 Restarts=7000 Time=53.89s
Iteration 8000: BestViol=9032.5975 BestAff=959 BestCompact=44054.05 CurScore=220987996.6785 BestScore=95644529.0491 Temp=11049399.83 NoImprove=0 Restarts=8000 Time=61.55s
Iteration 9000: BestViol=9032.5975 BestAff=959 BestCompact=44054.05 CurScore=209065183.3009 BestScore=95644529.0491 Temp=10453259.17 NoImprove=0 Restarts=9000 Time=69.24s
Iteration 10000: BestViol=9032.5975 BestAff=959 BestCompact=44054.05 CurScore=176328280.7698 BestScore=95644529.0491 Temp=8816414.04 NoImprove=0 Restarts=10000 Time=76.91s
Iteration 11000: BestViol=9032.5975 BestAff=959 BestCompact=44054.05 CurScore=283695226.5574 BestScore=95644529.0491 Temp=14184761.33 NoImprove=0 Restarts=11000 Time=84.47s
Iteration 12000: BestViol=8978.3375 BestAff=959 BestCompact=43913.99 CurScore=229672355.2498 BestScore=95101788.9890 Temp=11483617.76 NoImprove=0 Restarts=12000 Time=92.02s
Iteration 13000: BestViol=8978.3375 BestAff=959 BestCompact=43913.99 CurScore=240927863.6435 BestScore=95101788.9890 Temp=12046393.18 NoImprove=0 Restarts=13000 Time=99.78s
Iteration 14000: BestViol=8978.3375 BestAff=959 BestCompact=43913.99 CurScore=340165437.3334 BestScore=95101788.9890 Temp=17008271.87 NoImprove=0 Restarts=14000 Time=107.41s
Iteration 15000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=320196798.5823 BestScore=93491871.2942 Temp=16009839.93 NoImprove=0 Restarts=15000 Time=115.09s
Iteration 16000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=267590712.7766 BestScore=93491871.2942 Temp=13379535.64 NoImprove=0 Restarts=16000 Time=122.80s
Iteration 17000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=258187304.8334 BestScore=93491871.2942 Temp=12909365.24 NoImprove=0 Restarts=17000 Time=130.28s
Iteration 18000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=252729876.1793 BestScore=93491871.2942 Temp=12636493.81 NoImprove=0 Restarts=18000 Time=137.91s
Iteration 19000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=329119436.7688 BestScore=93491871.2942 Temp=16455971.84 NoImprove=0 Restarts=19000 Time=145.48s
Iteration 20000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=247844105.8933 BestScore=93491871.2942 Temp=12392205.29 NoImprove=0 Restarts=20000 Time=153.03s
Iteration 21000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=267244449.5287 BestScore=93491871.2942 Temp=13362222.48 NoImprove=0 Restarts=21000 Time=160.62s
Iteration 22000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=244189610.4469 BestScore=93491871.2942 Temp=12209480.52 NoImprove=0 Restarts=22000 Time=168.34s
Iteration 23000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=229650087.0409 BestScore=93491871.2942 Temp=11482504.35 NoImprove=0 Restarts=23000 Time=175.96s
Iteration 24000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=328257966.7650 BestScore=93491871.2942 Temp=16412898.34 NoImprove=0 Restarts=24000 Time=183.61s
Iteration 25000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=269776687.9058 BestScore=93491871.2942 Temp=13488834.40 NoImprove=0 Restarts=25000 Time=191.15s
Iteration 26000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=288265050.3347 BestScore=93491871.2942 Temp=14413252.52 NoImprove=0 Restarts=26000 Time=198.68s
Iteration 27000: BestViol=8817.3325 BestAff=959 BestCompact=44046.29 CurScore=193316183.9147 BestScore=93491871.2942 Temp=9665809.20 NoImprove=0 Restarts=27000 Time=206.31s
Iteration 28000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=288094909.4370 BestScore=89153772.3702 Temp=14404745.47 NoImprove=0 Restarts=28000 Time=213.95s
Iteration 29000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=171783263.9232 BestScore=89153772.3702 Temp=8589163.20 NoImprove=0 Restarts=29000 Time=221.61s
Iteration 30000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=293366256.9499 BestScore=89153772.3702 Temp=14668312.85 NoImprove=0 Restarts=30000 Time=229.22s
Iteration 31000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=216398077.2948 BestScore=89153772.3702 Temp=10819903.86 NoImprove=0 Restarts=31000 Time=237.07s
Iteration 32000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=285342230.6468 BestScore=89153772.3702 Temp=14267111.53 NoImprove=0 Restarts=32000 Time=244.62s
Iteration 33000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=124412556.7065 BestScore=89153772.3702 Temp=6220627.84 NoImprove=0 Restarts=33000 Time=252.22s
Iteration 34000: BestViol=8383.4975 BestAff=959 BestCompact=44297.37 CurScore=318998256.9019 BestScore=89153772.3702 Temp=15949912.85 NoImprove=0 Restarts=34000 Time=259.65s
Iteration 35000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=185174266.7124 BestScore=88935493.3820 Temp=9258713.34 NoImprove=0 Restarts=35000 Time=267.12s
Iteration 36000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=315120206.5900 BestScore=88935493.3820 Temp=15756010.33 NoImprove=0 Restarts=36000 Time=274.67s
Iteration 37000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=309944060.9093 BestScore=88935493.3820 Temp=15497203.05 NoImprove=0 Restarts=37000 Time=282.12s
Iteration 38000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=215245981.7742 BestScore=88935493.3820 Temp=10762299.09 NoImprove=0 Restarts=38000 Time=289.72s
Iteration 39000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=330050481.8514 BestScore=88935493.3820 Temp=16502524.09 NoImprove=0 Restarts=39000 Time=297.50s
Iteration 40000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=249987395.1206 BestScore=88935493.3820 Temp=12499369.76 NoImprove=0 Restarts=40000 Time=304.98s
Iteration 41000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=160213982.6640 BestScore=88935493.3820 Temp=8010699.13 NoImprove=0 Restarts=41000 Time=312.45s
Iteration 42000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=269838386.9638 BestScore=88935493.3820 Temp=13491919.35 NoImprove=0 Restarts=42000 Time=319.97s
Iteration 43000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=214354007.1392 BestScore=88935493.3820 Temp=10717700.36 NoImprove=0 Restarts=43000 Time=327.55s
Iteration 44000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=237743981.1626 BestScore=88935493.3820 Temp=11887199.06 NoImprove=0 Restarts=44000 Time=335.06s
Iteration 45000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=210636358.5226 BestScore=88935493.3820 Temp=10531817.93 NoImprove=0 Restarts=45000 Time=342.64s
Iteration 46000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=222102756.2958 BestScore=88935493.3820 Temp=11105137.81 NoImprove=0 Restarts=46000 Time=350.20s
Iteration 47000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=170456358.5758 BestScore=88935493.3820 Temp=8522817.93 NoImprove=0 Restarts=47000 Time=357.88s
Iteration 48000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=202789131.1933 BestScore=88935493.3820 Temp=10139456.56 NoImprove=0 Restarts=48000 Time=365.53s
Iteration 49000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=278220412.0163 BestScore=88935493.3820 Temp=13911020.60 NoImprove=0 Restarts=49000 Time=373.00s
Iteration 50000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=242793261.8740 BestScore=88935493.3820 Temp=12139663.09 NoImprove=0 Restarts=50000 Time=380.55s
Iteration 51000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=224105066.6063 BestScore=88935493.3820 Temp=11205253.33 NoImprove=0 Restarts=51000 Time=388.24s
Iteration 52000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=242911027.8951 BestScore=88935493.3820 Temp=12145551.39 NoImprove=0 Restarts=52000 Time=395.77s
Iteration 53000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=243257632.6283 BestScore=88935493.3820 Temp=12162881.63 NoImprove=0 Restarts=53000 Time=403.26s
Iteration 54000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=238760215.8263 BestScore=88935493.3820 Temp=11938010.79 NoImprove=0 Restarts=54000 Time=410.82s
Iteration 55000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=210571995.0876 BestScore=88935493.3820 Temp=10528599.75 NoImprove=0 Restarts=55000 Time=418.38s
Iteration 56000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=218115207.4306 BestScore=88935493.3820 Temp=10905760.37 NoImprove=0 Restarts=56000 Time=426.12s
Iteration 57000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=189710959.2691 BestScore=88935493.3820 Temp=9485547.96 NoImprove=0 Restarts=57000 Time=433.64s
Iteration 58000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=262022269.9654 BestScore=88935493.3820 Temp=13101113.50 NoImprove=0 Restarts=58000 Time=441.24s
Iteration 59000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=210876135.3875 BestScore=88935493.3820 Temp=10543806.77 NoImprove=0 Restarts=59000 Time=448.80s
Iteration 60000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=278931624.9614 BestScore=88935493.3820 Temp=13946581.25 NoImprove=0 Restarts=60000 Time=456.33s
Iteration 61000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=342771851.0914 BestScore=88935493.3820 Temp=17138592.55 NoImprove=0 Restarts=61000 Time=464.02s
Iteration 62000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=275669643.4423 BestScore=88935493.3820 Temp=13783482.17 NoImprove=0 Restarts=62000 Time=471.49s
Iteration 63000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=339081503.6370 BestScore=88935493.3820 Temp=16954075.18 NoImprove=0 Restarts=63000 Time=478.96s
Iteration 64000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=258731640.6735 BestScore=88935493.3820 Temp=12936582.03 NoImprove=0 Restarts=64000 Time=486.65s
Iteration 65000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=229165058.3028 BestScore=88935493.3820 Temp=11458252.92 NoImprove=0 Restarts=65000 Time=494.18s
Iteration 66000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=280183131.1219 BestScore=88935493.3820 Temp=14009156.56 NoImprove=0 Restarts=66000 Time=501.79s
Iteration 67000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=276557106.3444 BestScore=88935493.3820 Temp=13827855.32 NoImprove=0 Restarts=67000 Time=509.34s
Iteration 68000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=216620385.6210 BestScore=88935493.3820 Temp=10831019.28 NoImprove=0 Restarts=68000 Time=516.83s
Iteration 69000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=310662713.6746 BestScore=88935493.3820 Temp=15533135.68 NoImprove=0 Restarts=69000 Time=524.34s
Iteration 70000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=282318463.9513 BestScore=88935493.3820 Temp=14115923.20 NoImprove=0 Restarts=70000 Time=531.90s
Iteration 71000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=162474948.8270 BestScore=88935493.3820 Temp=8123747.44 NoImprove=0 Restarts=71000 Time=539.55s
Iteration 72000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=230044595.0249 BestScore=88935493.3820 Temp=11502229.75 NoImprove=0 Restarts=72000 Time=547.27s
Iteration 73000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=191107074.6032 BestScore=88935493.3820 Temp=9555353.73 NoImprove=0 Restarts=73000 Time=554.84s
Iteration 74000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=187158344.3853 BestScore=88935493.3820 Temp=9357917.22 NoImprove=0 Restarts=74000 Time=562.48s
Iteration 75000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=169415946.5473 BestScore=88935493.3820 Temp=8470797.33 NoImprove=0 Restarts=75000 Time=570.14s
Iteration 76000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=278871613.3648 BestScore=88935493.3820 Temp=13943580.67 NoImprove=0 Restarts=76000 Time=577.75s
Iteration 77000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=289974294.4004 BestScore=88935493.3820 Temp=14498714.72 NoImprove=0 Restarts=77000 Time=585.29s
Iteration 78000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=226600281.1281 BestScore=88935493.3820 Temp=11330014.06 NoImprove=0 Restarts=78000 Time=592.92s
Iteration 79000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=266448319.4368 BestScore=88935493.3820 Temp=13322415.97 NoImprove=0 Restarts=79000 Time=600.54s
Iteration 80000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=256990355.9479 BestScore=88935493.3820 Temp=12849517.80 NoImprove=0 Restarts=80000 Time=608.31s
Iteration 81000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=195020225.2335 BestScore=88935493.3820 Temp=9751011.26 NoImprove=0 Restarts=81000 Time=615.97s
Iteration 82000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=237258535.7273 BestScore=88935493.3820 Temp=11862926.79 NoImprove=0 Restarts=82000 Time=623.65s
Iteration 83000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=185478520.7700 BestScore=88935493.3820 Temp=9273926.04 NoImprove=0 Restarts=83000 Time=631.24s
Iteration 84000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=165217407.4363 BestScore=88935493.3820 Temp=8260870.37 NoImprove=0 Restarts=84000 Time=638.92s
Iteration 85000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=221429806.9197 BestScore=88935493.3820 Temp=11071490.35 NoImprove=0 Restarts=85000 Time=646.65s
Iteration 86000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=280591884.9539 BestScore=88935493.3820 Temp=14029594.25 NoImprove=0 Restarts=86000 Time=654.36s
Iteration 87000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=239352017.3840 BestScore=88935493.3820 Temp=11967600.87 NoImprove=0 Restarts=87000 Time=662.05s
Iteration 88000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=150419008.1809 BestScore=88935493.3820 Temp=7520950.41 NoImprove=0 Restarts=88000 Time=669.68s
Iteration 89000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=336666943.5845 BestScore=88935493.3820 Temp=16833347.18 NoImprove=0 Restarts=89000 Time=677.36s
Iteration 90000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=404470512.9074 BestScore=88935493.3820 Temp=20223525.65 NoImprove=0 Restarts=90000 Time=685.00s
Iteration 91000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=275675237.1734 BestScore=88935493.3820 Temp=13783761.86 NoImprove=0 Restarts=91000 Time=692.58s
Iteration 92000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=319183512.3471 BestScore=88935493.3820 Temp=15959175.62 NoImprove=0 Restarts=92000 Time=700.32s
Iteration 93000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=273988507.5713 BestScore=88935493.3820 Temp=13699425.38 NoImprove=0 Restarts=93000 Time=708.06s
Iteration 94000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=266425039.5805 BestScore=88935493.3820 Temp=13321251.98 NoImprove=0 Restarts=94000 Time=715.67s
Iteration 95000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=262313060.1270 BestScore=88935493.3820 Temp=13115653.01 NoImprove=0 Restarts=95000 Time=723.45s
Iteration 96000: BestViol=8361.1375 BestAff=960 BestCompact=44118.38 CurScore=188541859.1983 BestScore=88935493.3820 Temp=9427092.96 NoImprove=0 Restarts=96000 Time=731.13s
