Iteration 0: BestViol=24597.5250 BestAff=0 BestCompact=45189.07 CurScore=246020439.0661 BestScore=246020439.0661 Temp=12301021.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=10036.5700 BestAff=0 BestCompact=43084.22 CurScore=202285916.0683 BestScore=100408784.2199 Temp=10114295.80 NoImprove=0 Restarts=1000 Time=6.64s
Iteration 2000: BestViol=10036.5700 BestAff=0 BestCompact=43084.22 CurScore=171435979.0736 BestScore=100408784.2199 Temp=8571798.95 NoImprove=0 Restarts=2000 Time=12.92s
Iteration 3000: BestViol=10036.5700 BestAff=0 BestCompact=43084.22 CurScore=220812924.0668 BestScore=100408784.2199 Temp=11040646.20 NoImprove=0 Restarts=3000 Time=19.20s
Iteration 4000: BestViol=9349.8025 BestAff=0 BestCompact=43108.51 CurScore=315258110.9868 BestScore=93541133.5147 Temp=15762905.55 NoImprove=0 Restarts=4000 Time=25.48s
Iteration 5000: BestViol=9349.8025 BestAff=0 BestCompact=43108.51 CurScore=245928692.3365 BestScore=93541133.5147 Temp=12296434.62 NoImprove=0 Restarts=5000 Time=31.60s
Iteration 6000: BestViol=9247.4625 BestAff=0 BestCompact=45583.26 CurScore=264017478.2878 BestScore=92520208.2643 Temp=13200873.91 NoImprove=0 Restarts=6000 Time=37.83s
Iteration 7000: BestViol=9247.4625 BestAff=0 BestCompact=45583.26 CurScore=312418603.7419 BestScore=92520208.2643 Temp=15620930.19 NoImprove=0 Restarts=7000 Time=44.02s
Iteration 8000: BestViol=9247.4625 BestAff=0 BestCompact=45583.26 CurScore=302743426.2950 BestScore=92520208.2643 Temp=15137171.31 NoImprove=0 Restarts=8000 Time=50.28s
Iteration 9000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=157587981.9672 BestScore=91959933.8965 Temp=7879399.10 NoImprove=0 Restarts=9000 Time=56.50s
Iteration 10000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=222414834.5880 BestScore=91959933.8965 Temp=11120741.73 NoImprove=0 Restarts=10000 Time=62.77s
Iteration 11000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=241771297.5776 BestScore=91959933.8965 Temp=12088564.88 NoImprove=0 Restarts=11000 Time=69.05s
Iteration 12000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=288562968.1988 BestScore=91959933.8965 Temp=14428148.41 NoImprove=0 Restarts=12000 Time=75.34s
Iteration 13000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=215149155.1434 BestScore=91959933.8965 Temp=10757457.76 NoImprove=0 Restarts=13000 Time=81.50s
Iteration 14000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=372493622.5056 BestScore=91959933.8965 Temp=18624681.13 NoImprove=0 Restarts=14000 Time=87.78s
Iteration 15000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=315508954.1955 BestScore=91959933.8965 Temp=15775447.71 NoImprove=0 Restarts=15000 Time=94.02s
Iteration 16000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=300334589.9913 BestScore=91959933.8965 Temp=15016729.50 NoImprove=0 Restarts=16000 Time=100.24s
Iteration 17000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=150721877.8272 BestScore=91959933.8965 Temp=7536093.89 NoImprove=0 Restarts=17000 Time=106.48s
Iteration 18000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=257885082.6027 BestScore=91959933.8965 Temp=12894254.13 NoImprove=0 Restarts=18000 Time=112.71s
Iteration 19000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=187780563.8855 BestScore=91959933.8965 Temp=9389028.19 NoImprove=0 Restarts=19000 Time=119.02s
Iteration 20000: BestViol=9191.6700 BestAff=0 BestCompact=43233.90 CurScore=329754170.0441 BestScore=91959933.8965 Temp=16487708.50 NoImprove=0 Restarts=20000 Time=125.30s
Iteration 21000: BestViol=8923.1750 BestAff=0 BestCompact=43056.73 CurScore=268874634.5380 BestScore=89274806.7250 Temp=13443731.73 NoImprove=0 Restarts=21000 Time=131.53s
Iteration 22000: BestViol=8923.1750 BestAff=0 BestCompact=43056.73 CurScore=240800877.2973 BestScore=89274806.7250 Temp=12040043.86 NoImprove=0 Restarts=22000 Time=137.82s
Iteration 23000: BestViol=8923.1750 BestAff=0 BestCompact=43056.73 CurScore=264858920.9550 BestScore=89274806.7250 Temp=13242946.05 NoImprove=0 Restarts=23000 Time=144.11s
