Iteration 0: BestViol=8012.2075 BestAff=882 BestCompact=48269.73 CurScore=85021344.7333 BestScore=85021344.7333 Temp=4251067.24 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4701.2950 BestAff=940 BestCompact=46419.40 CurScore=146079069.6825 BestScore=52229369.4013 Temp=7303953.48 NoImprove=0 Restarts=1000 Time=8.24s
Iteration 2000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=108565264.6338 BestScore=48654118.3315 Temp=5428263.23 NoImprove=0 Restarts=2000 Time=16.12s
Iteration 3000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=148471917.6961 BestScore=48654118.3315 Temp=7423595.88 NoImprove=0 Restarts=3000 Time=24.03s
Iteration 4000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=100417707.6269 BestScore=48654118.3315 Temp=5020885.38 NoImprove=0 Restarts=4000 Time=31.86s
Iteration 5000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=143647907.2810 BestScore=48654118.3315 Temp=7182395.36 NoImprove=0 Restarts=5000 Time=39.73s
Iteration 6000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=128965736.7580 BestScore=48654118.3315 Temp=6448286.84 NoImprove=0 Restarts=6000 Time=47.50s
Iteration 7000: BestViol=4344.8775 BestAff=938 BestCompact=46343.33 CurScore=176733405.1504 BestScore=48654118.3315 Temp=8836670.26 NoImprove=0 Restarts=7000 Time=55.42s
Iteration 8000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=135648284.2250 BestScore=45775404.4179 Temp=6782414.21 NoImprove=0 Restarts=8000 Time=63.22s
Iteration 9000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=112421334.2067 BestScore=45775404.4179 Temp=5621066.71 NoImprove=0 Restarts=9000 Time=71.05s
Iteration 10000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=116115785.8806 BestScore=45775404.4179 Temp=5805789.29 NoImprove=0 Restarts=10000 Time=78.95s
Iteration 11000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=110587095.4100 BestScore=45775404.4179 Temp=5529354.77 NoImprove=0 Restarts=11000 Time=86.81s
Iteration 12000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=110326336.1831 BestScore=45775404.4179 Temp=5516316.81 NoImprove=0 Restarts=12000 Time=94.58s
Iteration 13000: BestViol=4118.5525 BestAff=826 BestCompact=46879.42 CurScore=128691310.0656 BestScore=45775404.4179 Temp=6434565.50 NoImprove=0 Restarts=13000 Time=102.40s
