Iteration 0: BestViol=24860.4120 BestAff=0 BestCompact=26668.59 CurScore=248630788.5858 BestScore=248630788.5858 Temp=12431539.43 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14616.8870 BestAff=0 BestCompact=26279.05 CurScore=236810739.6943 BestScore=146195149.0546 Temp=11840536.98 NoImprove=0 Restarts=1000 Time=6.02s
Iteration 2000: BestViol=12438.0570 BestAff=0 BestCompact=25984.41 CurScore=208731125.8770 BestScore=124406554.4056 Temp=10436556.29 NoImprove=0 Restarts=2000 Time=12.17s
Iteration 3000: BestViol=12438.0570 BestAff=0 BestCompact=25984.41 CurScore=201732453.5029 BestScore=124406554.4056 Temp=10086622.68 NoImprove=0 Restarts=3000 Time=18.36s
Iteration 4000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=205907945.7124 BestScore=122334861.9469 Temp=10295397.29 NoImprove=0 Restarts=4000 Time=24.53s
Iteration 5000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=229877281.1579 BestScore=122334861.9469 Temp=11493864.06 NoImprove=0 Restarts=5000 Time=30.76s
Iteration 6000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=257619874.5603 BestScore=122334861.9469 Temp=12880993.73 NoImprove=0 Restarts=6000 Time=36.93s
Iteration 7000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=212603049.1696 BestScore=122334861.9469 Temp=10630152.46 NoImprove=0 Restarts=7000 Time=43.16s
Iteration 8000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=192237576.6415 BestScore=122334861.9469 Temp=9611878.83 NoImprove=0 Restarts=8000 Time=49.44s
Iteration 9000: BestViol=12230.8490 BestAff=0 BestCompact=26371.95 CurScore=180028978.2080 BestScore=122334861.9469 Temp=9001448.91 NoImprove=0 Restarts=9000 Time=55.73s
Iteration 10000: BestViol=11895.2110 BestAff=0 BestCompact=26213.64 CurScore=247060023.2253 BestScore=118978323.6359 Temp=12353001.16 NoImprove=0 Restarts=10000 Time=61.97s
Iteration 11000: BestViol=11827.5910 BestAff=0 BestCompact=26611.14 CurScore=199577915.1449 BestScore=118302521.1395 Temp=9978895.76 NoImprove=0 Restarts=11000 Time=68.17s
Iteration 12000: BestViol=11827.5910 BestAff=0 BestCompact=26611.14 CurScore=204117679.8989 BestScore=118302521.1395 Temp=10205883.99 NoImprove=0 Restarts=12000 Time=74.37s
Iteration 13000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=279127503.5854 BestScore=113160932.2419 Temp=13956375.18 NoImprove=0 Restarts=13000 Time=80.53s
Iteration 14000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=209035752.6951 BestScore=113160932.2419 Temp=10451787.63 NoImprove=0 Restarts=14000 Time=86.70s
Iteration 15000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=225311334.3344 BestScore=113160932.2419 Temp=11265566.72 NoImprove=0 Restarts=15000 Time=92.95s
Iteration 16000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=240216405.5576 BestScore=113160932.2419 Temp=12010820.28 NoImprove=0 Restarts=16000 Time=99.25s
Iteration 17000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=206106463.7009 BestScore=113160932.2419 Temp=10305323.19 NoImprove=0 Restarts=17000 Time=105.62s
Iteration 18000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=209951076.7476 BestScore=113160932.2419 Temp=10497553.84 NoImprove=0 Restarts=18000 Time=111.86s
Iteration 19000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=170812144.9546 BestScore=113160932.2419 Temp=8540607.25 NoImprove=0 Restarts=19000 Time=118.08s
Iteration 20000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=231645660.9573 BestScore=113160932.2419 Temp=11582283.05 NoImprove=0 Restarts=20000 Time=124.38s
Iteration 21000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=226611541.9905 BestScore=113160932.2419 Temp=11330577.10 NoImprove=0 Restarts=21000 Time=130.57s
Iteration 22000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=247114243.2538 BestScore=113160932.2419 Temp=12355712.16 NoImprove=0 Restarts=22000 Time=136.76s
Iteration 23000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=190934359.0669 BestScore=113160932.2419 Temp=9546717.95 NoImprove=0 Restarts=23000 Time=142.97s
Iteration 24000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=224582277.8886 BestScore=113160932.2419 Temp=11229113.89 NoImprove=0 Restarts=24000 Time=149.14s
Iteration 25000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=228125621.1588 BestScore=113160932.2419 Temp=11406281.06 NoImprove=0 Restarts=25000 Time=155.43s
Iteration 26000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=231615608.8569 BestScore=113160932.2419 Temp=11580780.44 NoImprove=0 Restarts=26000 Time=161.65s
Iteration 27000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=239644315.0360 BestScore=113160932.2419 Temp=11982215.75 NoImprove=0 Restarts=27000 Time=167.93s
Iteration 28000: BestViol=11313.4400 BestAff=0 BestCompact=26532.24 CurScore=209268565.1530 BestScore=113160932.2419 Temp=10463428.26 NoImprove=0 Restarts=28000 Time=174.29s
