Iteration 0: BestViol=18895.7250 BestAff=0 BestCompact=27596.68 CurScore=188984846.6765 BestScore=188984846.6765 Temp=9449242.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=149323058.3795 BestScore=112861710.8801 Temp=7466152.92 NoImprove=0 Restarts=1000 Time=6.36s
Iteration 2000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=216616612.9607 BestScore=112861710.8801 Temp=10830830.65 NoImprove=0 Restarts=2000 Time=12.81s
Iteration 3000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=211620527.1393 BestScore=112861710.8801 Temp=10581026.36 NoImprove=0 Restarts=3000 Time=19.33s
Iteration 4000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=206540556.8729 BestScore=112861710.8801 Temp=10327027.84 NoImprove=0 Restarts=4000 Time=25.81s
Iteration 5000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=178276484.2734 BestScore=112861710.8801 Temp=8913824.21 NoImprove=0 Restarts=5000 Time=32.29s
Iteration 6000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=211219589.1805 BestScore=112861710.8801 Temp=10560979.46 NoImprove=0 Restarts=6000 Time=38.80s
Iteration 7000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=222046887.1884 BestScore=112861710.8801 Temp=11102344.36 NoImprove=0 Restarts=7000 Time=45.22s
Iteration 8000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=136686606.9673 BestScore=112861710.8801 Temp=6834330.35 NoImprove=0 Restarts=8000 Time=51.82s
Iteration 9000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=151714615.2596 BestScore=112861710.8801 Temp=7585730.76 NoImprove=0 Restarts=9000 Time=58.27s
Iteration 10000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=194673124.3331 BestScore=112861710.8801 Temp=9733656.22 NoImprove=0 Restarts=10000 Time=64.76s
Iteration 11000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=199795258.5777 BestScore=112861710.8801 Temp=9989762.93 NoImprove=0 Restarts=11000 Time=71.32s
Iteration 12000: BestViol=11283.5760 BestAff=0 BestCompact=25950.88 CurScore=181574682.9536 BestScore=112861710.8801 Temp=9078734.15 NoImprove=0 Restarts=12000 Time=77.80s
