Iteration 0: BestViol=24860.4120 BestAff=960 BestCompact=27942.30 CurScore=253912062.3018 BestScore=253912062.3018 Temp=12695603.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14774.6170 BestAff=913 BestCompact=28016.64 CurScore=233596625.7454 BestScore=152795686.6392 Temp=11679831.29 NoImprove=0 Restarts=1000 Time=6.28s
Iteration 2000: BestViol=12711.6130 BestAff=944 BestCompact=26775.29 CurScore=251343207.9454 BestScore=132334905.2868 Temp=12567160.40 NoImprove=0 Restarts=2000 Time=12.60s
Iteration 3000: BestViol=12163.9590 BestAff=940 BestCompact=26910.46 CurScore=236107578.7729 BestScore=126836500.4553 Temp=11805378.94 NoImprove=0 Restarts=3000 Time=18.91s
Iteration 4000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=202253466.1813 BestScore=123500309.7132 Temp=10112673.31 NoImprove=0 Restarts=4000 Time=25.28s
Iteration 5000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=247721238.9331 BestScore=123500309.7132 Temp=12386061.95 NoImprove=0 Restarts=5000 Time=31.54s
Iteration 6000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=242147805.3850 BestScore=123500309.7132 Temp=12107390.27 NoImprove=0 Restarts=6000 Time=37.89s
Iteration 7000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=222258809.1230 BestScore=123500309.7132 Temp=11112940.46 NoImprove=0 Restarts=7000 Time=44.21s
Iteration 8000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=173267800.7658 BestScore=123500309.7132 Temp=8663390.04 NoImprove=0 Restarts=8000 Time=50.39s
Iteration 9000: BestViol=11829.2560 BestAff=942 BestCompact=26749.71 CurScore=194971769.2860 BestScore=123500309.7132 Temp=9748588.46 NoImprove=0 Restarts=9000 Time=56.78s
Iteration 10000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=278476172.3212 BestScore=120696021.3281 Temp=13923808.62 NoImprove=0 Restarts=10000 Time=63.01s
Iteration 11000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=313717065.9072 BestScore=120696021.3281 Temp=15685853.30 NoImprove=0 Restarts=11000 Time=69.22s
Iteration 12000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=193887826.6690 BestScore=120696021.3281 Temp=9694391.33 NoImprove=0 Restarts=12000 Time=75.50s
Iteration 13000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=194758195.4940 BestScore=120696021.3281 Temp=9737909.77 NoImprove=0 Restarts=13000 Time=81.94s
Iteration 14000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=242081409.6884 BestScore=120696021.3281 Temp=12104070.48 NoImprove=0 Restarts=14000 Time=88.19s
Iteration 15000: BestViol=11549.3350 BestAff=941 BestCompact=27171.33 CurScore=232612401.1579 BestScore=120696021.3281 Temp=11630620.06 NoImprove=0 Restarts=15000 Time=94.50s
Iteration 16000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=241314049.1870 BestScore=105380830.7987 Temp=12065702.46 NoImprove=0 Restarts=16000 Time=100.76s
Iteration 17000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=230768795.1964 BestScore=105380830.7987 Temp=11538439.76 NoImprove=0 Restarts=17000 Time=106.96s
Iteration 18000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=261805084.9114 BestScore=105380830.7987 Temp=13090254.25 NoImprove=0 Restarts=18000 Time=113.14s
Iteration 19000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=189932491.3487 BestScore=105380830.7987 Temp=9496624.57 NoImprove=0 Restarts=19000 Time=119.40s
Iteration 20000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=220239566.7293 BestScore=105380830.7987 Temp=11011978.34 NoImprove=0 Restarts=20000 Time=125.56s
Iteration 21000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=238924093.5360 BestScore=105380830.7987 Temp=11946204.68 NoImprove=0 Restarts=21000 Time=131.80s
Iteration 22000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=284684670.5937 BestScore=105380830.7987 Temp=14234233.53 NoImprove=0 Restarts=22000 Time=137.97s
Iteration 23000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=205262769.8223 BestScore=105380830.7987 Temp=10263138.49 NoImprove=0 Restarts=23000 Time=144.16s
Iteration 24000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=227825960.1999 BestScore=105380830.7987 Temp=11391298.01 NoImprove=0 Restarts=24000 Time=150.26s
Iteration 25000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=233809203.1017 BestScore=105380830.7987 Temp=11690460.16 NoImprove=0 Restarts=25000 Time=156.39s
Iteration 26000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=240495137.6628 BestScore=105380830.7987 Temp=12024756.88 NoImprove=0 Restarts=26000 Time=162.56s
Iteration 27000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=221765726.6985 BestScore=105380830.7987 Temp=11088286.33 NoImprove=0 Restarts=27000 Time=168.75s
Iteration 28000: BestViol=10018.8820 BestAff=939 BestCompact=27510.80 CurScore=186178485.1950 BestScore=105380830.7987 Temp=9308924.26 NoImprove=0 Restarts=28000 Time=174.93s
